Time,Lane 1 Flow (Veh/h),Lane 2 Flow (Veh/h),Lane 3 Flow (Veh/h),Lane 4 Flow (Veh/h),Lane 1 Speed (km/h),Lane 2 Speed (km/h),Lane 3 Speed (km/h),Lane 4 Speed (km/h),Lane 1 Occ (%),Lane 2 Occ (%),Lane 3 Occ (%),Lane 4 Occ (%),Week
20:15,426.0,640.0,822.0,476.0,118.57,105.52,109.31,104.15,2.0,3.3,4.4,3.0,7.0
20:20,478.0,669.0,938.0,568.0,120.71,105.76,108.01,103.62,2.2,3.5,4.9,3.2,7.0
20:25,445.0,697.0,975.0,599.0,119.25,115.56,111.22,108.38,2.3,3.5,5.0,3.3,7.0
20:30,419.0,705.0,922.0,500.0,111.37,106.39,109.32,109.74,2.3,3.7,4.8,2.9,7.0
20:35,421.0,603.0,903.0,493.0,113.64,105.74,107.51,105.74,2.2,3.5,4.8,3.3,7.0
20:40,375.0,592.0,971.0,408.0,114.76,110.58,109.77,100.12,2.0,3.0,5.0,2.4,7.0
20:45,500.0,752.0,899.0,540.0,119.3,104.85,105.09,100.38,2.5,4.3,4.8,3.3,7.0
20:50,416.0,596.0,892.0,517.0,117.03,107.94,107.48,112.98,2.1,3.2,4.7,2.7,7.0
20:55,455.0,705.0,858.0,620.0,121.74,112.76,109.82,106.96,2.2,3.8,4.5,3.5,7.0
21:00,433.0,690.0,915.0,447.0,118.95,112.6,110.75,112.3,2.1,3.1,4.6,2.4,7.0
21:05,451.0,677.0,925.0,447.0,121.06,112.75,107.75,103.49,2.1,3.1,4.8,2.6,7.0
21:10,373.0,530.0,860.0,528.0,116.18,105.31,113.32,114.33,1.9,3.1,4.3,2.8,7.0
21:15,448.0,683.0,935.0,572.0,118.4,118.61,113.73,109.78,2.1,3.4,4.6,3.1,7.0
21:20,485.0,789.0,889.0,455.0,120.91,115.04,107.46,106.24,2.3,3.8,4.7,2.8,7.0
21:25,432.0,580.0,974.0,403.0,115.44,104.39,109.92,107.7,2.2,3.4,5.0,2.3,7.0
21:30,401.0,617.0,1023.0,569.0,113.98,108.43,111.07,108.68,2.3,3.4,5.2,3.2,7.0
21:35,429.0,671.0,902.0,456.0,119.5,112.6,114.33,105.22,2.0,3.2,4.5,2.6,7.0
21:40,393.0,602.0,932.0,535.0,120.4,110.55,114.79,110.27,2.0,3.2,4.5,2.9,7.0
21:45,,,,,,,,,,,,,7.0
21:50,428.0,634.0,933.0,471.0,116.33,106.1,108.01,105.3,2.3,3.4,5.0,2.9,7.0
21:55,416.0,577.0,964.0,446.0,116.95,111.89,110.37,104.7,2.2,3.3,4.9,2.7,7.0
22:00,328.0,523.0,750.0,490.0,112.05,109.3,113.79,107.37,1.8,3.1,3.6,2.8,7.0
22:05,393.0,644.0,672.0,471.0,120.54,106.72,104.51,117.1,1.8,3.1,3.7,2.3,7.0
22:10,368.0,595.0,788.0,451.0,115.79,109.54,105.25,109.28,1.9,2.9,4.2,2.5,7.0
22:15,444.0,744.0,830.0,474.0,121.18,113.21,109.27,112.52,2.0,3.4,4.2,2.5,7.0
22:20,,,,,,,,,,,,,7.0
22:25,321.0,494.0,662.0,411.0,120.06,106.15,101.43,108.75,1.7,2.9,3.7,2.2,7.0
22:30,316.0,521.0,728.0,339.0,118.43,108.04,102.69,107.57,1.6,2.6,3.9,2.2,7.0
22:35,292.0,403.0,724.0,396.0,114.32,104.12,103.71,106.14,1.7,2.6,3.9,2.3,7.0
22:40,286.0,404.0,696.0,359.0,116.5,111.56,108.3,103.76,1.5,2.4,3.6,2.0,7.0
22:45,331.0,457.0,786.0,419.0,125.36,107.14,110.44,102.16,1.7,2.8,3.9,2.4,7.0
22:50,329.0,544.0,658.0,494.0,119.58,109.96,109.0,107.54,1.7,3.1,3.4,2.8,7.0
22:55,263.0,424.0,603.0,375.0,117.36,110.39,109.76,104.69,1.4,2.5,3.0,2.0,7.0
23:00,275.0,458.0,604.0,420.0,117.97,108.43,110.91,105.49,1.5,2.8,3.0,2.5,7.0
23:05,242.0,423.0,574.0,382.0,119.08,110.15,112.47,105.72,1.3,2.4,2.8,2.1,7.0
23:10,270.0,434.0,586.0,357.0,115.26,114.26,103.06,104.11,1.5,2.7,3.1,2.1,7.0
23:15,254.0,401.0,585.0,366.0,118.84,112.18,109.27,108.36,1.3,2.1,2.9,1.8,7.0
23:20,243.0,426.0,546.0,371.0,114.05,108.87,111.87,113.47,1.2,2.3,2.7,1.8,7.0
23:25,206.0,285.0,536.0,253.0,119.2,113.0,107.45,100.53,1.1,1.9,2.7,1.5,7.0
23:30,198.0,312.0,557.0,267.0,114.93,114.61,112.04,100.91,1.1,2.0,2.7,1.5,7.0
23:35,240.0,411.0,740.0,275.0,117.32,109.68,110.4,101.39,1.3,2.2,3.8,1.9,7.0
23:40,179.0,301.0,438.0,230.0,117.12,114.4,105.16,103.04,1.2,2.1,2.3,1.3,7.0
23:45,171.0,223.0,558.0,224.0,119.44,106.59,107.75,105.41,1.4,2.3,2.9,1.3,7.0
23:50,220.0,329.0,570.0,226.0,120.08,107.14,108.49,107.14,1.1,1.7,2.9,1.1,7.0
23:55,144.0,309.0,354.0,227.0,117.77,108.1,106.33,107.57,0.9,2.0,1.8,1.2,7.0
00:00,137.0,256.0,378.0,235.0,120.96,103.74,110.25,104.39,0.9,1.9,2.0,1.5,1.0
00:05,202.0,326.0,467.0,311.0,123.81,110.33,109.02,107.31,1.2,2.0,2.3,1.6,1.0
00:10,166.0,281.0,408.0,252.0,116.8,107.1,106.18,102.51,1.1,2.1,2.1,1.7,1.0
00:15,139.0,231.0,440.0,232.0,123.41,104.91,110.29,104.46,0.8,1.8,2.2,1.4,1.0
00:20,156.0,349.0,333.0,205.0,118.11,113.69,107.46,109.93,0.7,1.6,1.7,1.1,1.0
00:25,146.0,316.0,348.0,260.0,119.54,107.65,112.6,102.24,0.8,1.9,1.7,1.5,1.0
00:30,119.0,266.0,309.0,159.0,116.59,114.68,107.31,105.16,0.7,1.3,1.6,0.9,1.0
00:35,111.0,261.0,341.0,225.0,120.89,112.46,109.6,106.4,0.8,1.7,1.8,1.5,1.0
00:40,134.0,214.0,323.0,124.0,119.26,107.47,107.93,105.51,0.5,1.1,1.7,0.6,1.0
00:45,98.0,230.0,285.0,189.0,120.45,110.13,112.0,101.37,0.6,1.4,1.4,1.0,1.0
00:50,83.0,196.0,262.0,179.0,115.55,110.91,106.36,102.01,0.7,1.5,1.5,1.1,1.0
00:55,60.0,193.0,169.0,172.0,117.78,102.49,108.09,104.76,0.6,1.4,0.9,1.0,1.0
01:00,49.0,136.0,184.0,135.0,120.34,112.77,103.84,104.95,0.5,1.3,1.0,0.7,1.0
01:05,109.0,135.0,230.0,118.0,118.18,111.37,103.95,100.46,0.5,1.3,1.2,0.8,1.0
01:10,61.0,85.0,148.0,98.0,119.25,110.25,111.48,104.13,0.4,1.1,0.7,0.5,1.0
01:15,108.0,149.0,283.0,96.0,117.77,112.63,112.01,102.76,0.4,1.1,1.3,0.5,1.0
01:20,123.0,119.0,280.0,104.0,120.29,107.8,105.76,98.23,0.6,1.3,1.4,0.7,1.0
01:25,47.0,159.0,276.0,167.0,114.3,103.29,107.48,102.2,0.6,1.5,1.6,0.9,1.0
01:30,37.0,165.0,163.0,173.0,120.02,106.89,104.84,106.71,0.4,1.2,0.8,0.8,1.0
01:35,72.0,119.0,176.0,118.0,117.56,108.28,106.33,101.25,0.4,1.1,0.9,0.7,1.0
01:40,110.0,71.0,184.0,47.0,119.06,106.8,103.86,99.4,0.4,1.0,0.9,0.5,1.0
01:45,59.0,87.0,156.0,70.0,114.54,112.98,108.24,99.06,0.4,1.1,0.8,0.4,1.0
01:50,69.0,95.0,196.0,100.0,113.31,107.54,110.63,105.9,0.4,1.2,1.0,0.6,1.0
01:55,49.0,104.0,152.0,70.0,119.84,104.28,114.36,99.47,0.3,1.0,0.7,0.4,1.0
02:00,49.0,58.0,143.0,49.0,121.01,105.6,107.88,104.76,0.3,0.9,0.7,0.2,1.0
02:05,24.0,62.0,104.0,62.0,115.94,111.77,104.97,104.49,0.3,1.0,0.5,0.4,1.0
02:10,62.0,144.0,154.0,145.0,120.49,108.36,106.84,102.32,0.5,1.3,0.8,1.0,1.0
02:15,49.0,61.0,139.0,69.0,119.48,110.36,104.58,98.31,0.3,1.0,0.7,0.3,1.0
02:20,49.0,82.0,131.0,73.0,120.35,106.11,108.04,103.36,0.3,1.0,0.6,0.4,1.0
02:25,60.0,37.0,174.0,36.0,116.61,112.15,112.14,101.08,0.4,1.0,0.9,0.3,1.0
02:30,24.0,112.0,108.0,124.0,117.49,111.79,108.8,104.52,0.4,1.2,0.5,0.9,1.0
02:35,59.0,97.0,168.0,73.0,114.93,108.96,109.25,102.75,0.4,1.3,0.8,0.5,1.0
02:40,36.0,106.0,110.0,109.0,117.28,107.11,111.09,103.38,0.3,1.0,0.5,0.6,1.0
02:45,49.0,36.0,119.0,36.0,119.38,108.94,107.78,101.3,0.2,0.9,0.6,0.2,1.0
02:50,12.0,63.0,72.0,72.0,119.63,113.45,109.2,101.85,0.3,0.8,0.4,0.4,1.0
02:55,24.0,50.0,96.0,48.0,115.69,111.75,108.09,101.41,0.3,0.9,0.5,0.3,1.0
03:00,100.0,58.0,215.0,72.0,122.34,104.6,101.8,101.67,0.3,1.1,1.2,0.5,1.0
03:05,24.0,93.0,95.0,58.0,114.55,103.65,107.67,96.67,0.4,1.1,0.5,0.8,1.0
03:10,24.0,98.0,113.0,94.0,117.87,109.25,113.7,98.15,0.4,1.2,0.5,0.7,1.0
03:15,49.0,118.0,126.0,93.0,120.79,106.44,103.58,98.29,0.4,1.1,0.6,0.5,1.0
03:20,35.0,60.0,102.0,35.0,115.02,109.6,102.56,99.62,0.2,1.1,0.6,0.2,1.0
03:25,56.0,83.0,151.0,95.0,110.29,107.59,104.9,101.36,0.3,1.1,0.8,0.5,1.0
03:30,59.0,35.0,151.0,37.0,115.54,103.99,104.93,106.59,0.3,0.9,0.8,0.2,1.0
03:35,23.0,76.0,97.0,36.0,113.06,114.22,109.31,102.69,0.2,1.0,0.5,0.2,1.0
03:40,35.0,85.0,122.0,46.0,115.2,108.98,109.53,96.45,0.4,1.1,0.7,0.6,1.0
03:45,35.0,95.0,105.0,94.0,114.54,107.0,105.29,99.01,0.4,1.2,0.5,0.7,1.0
03:50,48.0,125.0,128.0,107.0,118.07,112.65,104.96,99.55,0.5,1.3,0.7,0.9,1.0
03:55,60.0,98.0,168.0,73.0,118.01,110.9,108.46,103.43,0.3,1.1,0.8,0.4,1.0
04:00,62.0,108.0,167.0,95.0,120.03,105.71,107.81,97.48,0.6,1.5,0.8,1.2,1.0
04:05,61.0,133.0,169.0,48.0,118.61,107.01,109.14,99.06,0.5,1.2,0.8,0.7,1.0
04:10,25.0,58.0,108.0,48.0,121.54,104.73,108.55,101.05,0.3,0.9,0.6,0.3,1.0
04:15,24.0,111.0,104.0,103.0,116.94,110.3,103.79,96.11,0.5,1.4,0.6,0.9,1.0
04:20,60.0,96.0,159.0,85.0,115.87,106.76,110.29,101.61,0.4,1.1,0.8,0.7,1.0
04:25,36.0,82.0,117.0,84.0,116.09,104.7,105.52,101.11,0.4,1.0,0.6,0.5,1.0
04:30,48.0,36.0,136.0,35.0,116.71,106.83,102.47,99.65,0.3,0.9,0.8,0.2,1.0
04:35,46.0,71.0,147.0,83.0,111.6,103.9,110.53,100.03,0.5,1.2,0.8,0.7,1.0
04:40,23.0,98.0,101.0,93.0,112.71,110.05,114.14,98.91,0.3,1.0,0.5,0.5,1.0
04:45,123.0,94.0,249.0,80.0,120.64,105.84,107.25,97.82,0.4,1.0,1.2,0.5,1.0
04:50,58.0,36.0,164.0,45.0,113.68,108.3,112.1,95.85,0.3,0.9,1.2,0.2,1.0
04:55,71.0,148.0,183.0,118.0,116.01,111.33,109.31,100.0,0.5,1.3,1.0,0.9,1.0
05:00,58.0,107.0,139.0,87.0,112.37,104.21,104.23,103.05,0.4,1.2,0.7,1.1,1.0
05:05,36.0,86.0,119.0,72.0,115.94,107.86,107.7,99.04,0.4,1.3,0.6,0.8,1.0
05:10,37.0,117.0,135.0,119.0,118.27,104.13,111.27,99.42,0.4,1.2,0.6,0.8,1.0
05:15,100.0,120.0,211.0,92.0,122.36,108.15,106.39,97.19,0.5,1.2,1.0,0.5,1.0
05:20,71.0,130.0,207.0,135.0,115.37,107.11,110.53,103.79,0.6,1.5,1.1,1.0,1.0
05:25,73.0,189.0,170.0,85.0,118.12,105.8,110.19,101.73,0.4,1.4,0.8,0.9,1.0
05:30,59.0,175.0,182.0,114.0,113.96,112.05,110.14,91.57,0.5,1.3,0.9,1.6,1.0
05:35,50.0,156.0,208.0,130.0,120.12,105.81,110.93,96.38,0.7,1.5,1.0,1.2,1.0
05:40,73.0,149.0,277.0,142.0,118.88,101.07,104.77,96.64,0.8,1.7,1.5,1.3,1.0
05:45,61.0,154.0,242.0,140.0,119.34,106.54,109.68,98.72,0.6,1.3,1.3,0.7,1.0
05:50,117.0,128.0,229.0,132.0,114.23,103.07,109.14,99.17,0.8,1.8,1.1,1.4,1.0
05:55,82.0,189.0,273.0,183.0,115.15,115.06,112.98,102.93,0.7,1.6,1.3,1.2,1.0
06:00,94.0,229.0,267.0,217.0,114.73,103.9,110.01,97.01,0.7,1.7,1.3,1.3,1.0
06:05,74.0,202.0,213.0,127.0,120.96,108.1,107.59,98.43,0.4,1.1,1.0,0.7,1.0
06:10,140.0,146.0,326.0,146.0,113.77,108.39,106.16,101.45,0.8,1.8,1.6,1.2,1.0
06:15,94.0,229.0,386.0,207.0,113.92,106.92,110.57,101.08,0.9,1.8,1.8,1.4,1.0
06:20,122.0,262.0,329.0,215.0,119.33,107.31,107.36,100.5,0.7,1.6,1.6,1.2,1.0
06:25,118.0,222.0,400.0,216.0,115.22,105.85,93.62,101.61,0.8,1.6,3.1,1.2,1.0
06:30,156.0,317.0,376.0,183.0,117.29,106.5,100.61,103.02,0.8,1.7,1.8,1.1,1.0
06:35,134.0,228.0,406.0,225.0,118.51,102.98,108.63,100.26,0.9,1.8,1.9,1.4,1.0
06:40,142.0,273.0,342.0,240.0,115.91,106.97,106.18,101.51,0.8,1.8,1.6,1.4,1.0
06:45,141.0,264.0,395.0,218.0,114.73,103.36,108.96,101.96,0.8,1.7,1.8,1.3,1.0
06:50,140.0,280.0,437.0,169.0,115.05,101.73,110.81,102.89,0.8,1.5,2.1,0.8,1.0
06:55,183.0,368.0,438.0,352.0,118.77,110.08,114.3,109.75,0.9,1.9,2.0,1.5,1.0
07:00,142.0,328.0,281.0,303.0,114.73,107.53,107.28,102.7,0.9,2.0,1.3,1.9,1.0
07:05,164.0,355.0,361.0,266.0,112.8,106.1,113.87,102.47,0.9,2.0,1.6,1.5,1.0
07:10,107.0,206.0,329.0,194.0,114.77,107.37,110.18,102.76,0.9,1.9,1.7,1.0,1.0
07:15,119.0,255.0,317.0,223.0,115.11,102.11,109.75,97.59,0.9,2.0,1.6,1.6,1.0
07:20,169.0,333.0,383.0,205.0,117.45,106.95,105.47,101.56,1.0,1.9,1.9,1.0,1.0
07:25,145.0,275.0,546.0,231.0,117.6,106.17,113.65,95.71,1.1,2.1,2.3,1.7,1.0
07:30,187.0,377.0,474.0,306.0,114.21,109.42,112.08,99.48,1.2,2.4,2.3,1.7,1.0
07:35,170.0,348.0,392.0,325.0,119.19,104.74,108.88,105.77,1.0,2.2,1.9,1.8,1.0
07:40,189.0,380.0,452.0,285.0,115.2,110.7,115.12,100.22,1.1,2.3,2.1,1.7,1.0
07:45,157.0,313.0,367.0,288.0,118.12,104.65,107.77,100.41,1.0,2.2,1.9,1.8,1.0
07:50,164.0,298.0,412.0,279.0,114.32,107.34,107.0,102.08,1.0,2.1,2.1,1.6,1.0
07:55,212.0,433.0,448.0,325.0,114.55,109.44,110.63,95.67,1.2,2.6,2.1,2.2,1.0
08:00,164.0,297.0,455.0,173.0,111.37,102.39,113.94,93.88,1.1,2.3,2.2,1.5,1.0
08:05,192.0,340.0,486.0,326.0,114.68,100.18,107.47,94.32,1.3,2.8,2.3,2.4,1.0
08:10,216.0,421.0,430.0,241.0,117.48,108.31,111.48,91.31,1.1,2.2,2.0,1.8,1.0
08:15,200.0,391.0,449.0,344.0,113.11,103.55,111.65,92.91,1.3,2.7,2.2,2.2,1.0
08:20,317.0,516.0,681.0,496.0,110.84,100.58,109.13,98.72,1.7,3.5,3.3,3.1,1.0
08:25,287.0,483.0,622.0,313.0,120.9,107.46,111.44,96.25,1.4,2.6,2.9,1.6,1.0
08:30,283.0,512.0,560.0,351.0,119.18,106.75,107.47,95.52,1.4,2.8,2.8,2.3,1.0
08:35,240.0,429.0,543.0,284.0,113.31,104.15,111.21,87.13,1.4,2.8,2.4,2.5,1.0
08:40,294.0,499.0,574.0,352.0,114.18,104.93,104.43,95.68,1.5,2.9,2.8,2.2,1.0
08:45,264.0,484.0,537.0,305.0,116.28,107.28,111.24,90.99,1.3,2.6,2.5,2.0,1.0
08:50,295.0,428.0,665.0,205.0,119.34,108.05,107.32,98.61,1.5,2.5,3.3,1.3,1.0
08:55,313.0,552.0,682.0,328.0,111.77,110.7,110.72,89.74,1.6,3.1,3.2,2.8,1.0
09:00,270.0,473.0,558.0,362.0,118.73,107.91,112.41,97.85,1.3,2.6,2.6,2.1,1.0
09:05,319.0,545.0,606.0,377.0,118.58,106.09,106.7,95.27,1.5,2.8,3.0,2.5,1.0
09:10,332.0,575.0,619.0,403.0,115.68,104.19,104.01,95.59,1.6,3.0,3.2,2.4,1.0
09:15,331.0,524.0,693.0,422.0,117.88,104.28,110.03,96.33,1.8,3.6,3.3,2.7,1.0
09:20,312.0,566.0,588.0,385.0,116.25,108.6,102.85,102.06,1.5,2.7,3.1,2.1,1.0
09:25,341.0,542.0,661.0,388.0,119.07,112.27,103.67,102.23,1.4,2.4,3.2,2.0,1.0
09:30,330.0,566.0,997.0,486.0,116.19,111.78,111.41,106.18,1.7,3.0,4.6,2.6,1.0
09:35,343.0,546.0,760.0,431.0,116.14,108.81,110.32,98.01,1.7,2.9,3.7,2.6,1.0
09:40,328.0,611.0,574.0,406.0,116.51,111.03,105.6,99.57,1.8,3.5,3.0,2.6,1.0
09:45,361.0,634.0,741.0,450.0,117.05,107.14,107.69,97.74,1.8,3.4,3.5,2.6,1.0
09:50,412.0,711.0,893.0,402.0,115.18,114.76,110.26,99.37,2.0,3.2,4.2,2.7,1.0
09:55,389.0,612.0,801.0,483.0,120.29,109.05,114.75,95.52,1.9,3.5,3.6,2.9,1.0
10:00,290.0,501.0,675.0,378.0,111.07,113.76,109.59,97.73,1.5,2.6,3.2,2.2,1.0
10:05,377.0,661.0,633.0,593.0,119.75,111.22,102.62,99.64,1.9,3.7,3.3,3.4,1.0
10:10,392.0,680.0,811.0,559.0,112.72,104.58,108.1,100.58,2.0,3.6,3.9,3.3,1.0
10:15,445.0,668.0,948.0,528.0,114.23,105.08,100.1,89.5,2.5,4.2,5.2,3.7,1.0
10:20,442.0,742.0,763.0,592.0,117.7,103.63,107.11,98.63,2.1,4.2,3.6,3.4,1.0
10:25,,,,,,,,,,,,,1.0
10:30,,,,,,,,,,,,,1.0
10:35,448.0,714.0,1010.0,526.0,111.37,98.58,107.68,88.27,2.4,4.2,4.9,4.0,1.0
10:40,489.0,865.0,926.0,619.0,113.26,109.5,103.81,88.57,2.5,4.4,4.7,3.9,1.0
10:45,496.0,813.0,947.0,532.0,115.16,109.37,102.62,92.4,2.4,3.9,4.9,3.2,1.0
10:50,538.0,816.0,1132.0,598.0,109.49,94.73,101.75,98.1,3.0,4.8,6.1,3.6,1.0
10:55,490.0,765.0,903.0,575.0,115.09,104.83,100.43,90.17,2.3,4.0,4.6,3.9,1.0
11:00,493.0,752.0,878.0,551.0,111.65,96.33,97.3,81.34,2.6,4.9,4.6,4.4,1.0
11:05,472.0,746.0,833.0,549.0,111.56,95.83,101.06,89.63,2.4,4.4,4.5,3.6,1.0
11:10,470.0,726.0,916.0,644.0,107.71,96.6,99.6,83.1,2.6,4.7,4.9,4.6,1.0
11:15,494.0,830.0,918.0,486.0,108.78,96.68,103.53,79.39,2.5,4.9,4.5,3.7,1.0
11:20,531.0,900.0,984.0,627.0,113.0,107.15,104.09,89.22,2.6,4.7,4.8,3.8,1.0
11:25,563.0,856.0,993.0,630.0,115.02,104.99,98.32,88.82,2.7,4.6,5.3,4.1,1.0
11:30,549.0,946.0,1136.0,708.0,113.34,107.3,108.67,89.28,2.9,5.2,5.5,4.9,1.0
11:35,502.0,886.0,907.0,806.0,107.98,103.45,102.01,91.1,2.7,5.1,4.7,5.0,1.0
11:40,646.0,1045.0,1145.0,670.0,112.99,101.97,103.79,94.59,3.2,5.8,5.7,4.0,1.0
11:45,650.0,1037.0,1206.0,821.0,118.59,107.66,101.99,96.22,3.2,5.8,6.2,5.1,1.0
11:50,617.0,960.0,1109.0,722.0,116.93,104.68,107.61,97.18,3.0,5.6,5.3,4.1,1.0
11:55,624.0,980.0,1142.0,631.0,115.64,99.4,104.88,96.06,3.1,5.5,5.7,3.7,1.0
12:00,637.0,1092.0,1007.0,779.0,114.49,106.24,98.11,89.01,3.1,5.7,5.5,5.7,1.0
12:05,599.0,986.0,997.0,670.0,120.37,112.07,101.68,98.64,2.8,5.1,5.0,3.5,1.0
12:10,506.0,823.0,1032.0,573.0,108.69,104.14,105.54,97.91,2.5,4.2,5.2,3.4,1.0
12:15,581.0,853.0,1081.0,703.0,119.36,106.87,103.1,94.29,2.8,4.7,5.5,4.5,1.0
12:20,653.0,985.0,1150.0,869.0,113.59,102.72,97.79,100.85,3.3,5.7,6.1,5.0,1.0
12:25,559.0,944.0,960.0,816.0,108.9,99.83,93.28,94.34,3.2,5.9,5.8,5.1,1.0
12:30,609.0,943.0,1060.0,771.0,113.6,101.67,100.18,95.98,2.8,5.1,5.2,4.6,1.0
12:35,571.0,968.0,1069.0,645.0,111.07,105.09,100.48,97.17,3.0,5.4,5.6,3.9,1.0
12:40,614.0,951.0,1122.0,784.0,111.64,102.33,100.32,92.41,3.0,5.2,5.9,5.1,1.0
12:45,706.0,1146.0,1293.0,700.0,112.68,102.22,101.88,83.16,3.6,6.4,6.6,5.3,1.0
12:50,602.0,974.0,1131.0,745.0,109.21,100.94,103.72,94.71,3.1,5.6,5.7,4.4,1.0
12:55,635.0,984.0,1215.0,683.0,116.38,100.74,107.13,94.3,3.1,5.5,5.8,4.1,1.0
13:00,620.0,1042.0,1214.0,616.0,115.24,108.39,106.64,90.95,3.1,5.6,5.8,3.9,1.0
13:05,558.0,853.0,952.0,682.0,120.0,108.12,101.21,95.04,2.6,4.6,5.0,4.0,1.0
13:10,664.0,1086.0,1192.0,985.0,118.57,110.46,106.66,105.47,3.2,5.8,5.9,5.4,1.0
13:15,696.0,1166.0,1167.0,792.0,114.99,107.86,98.94,94.82,3.6,6.6,6.4,4.9,1.0
13:20,674.0,1055.0,1115.0,901.0,115.25,103.16,96.81,96.83,3.3,5.9,5.9,5.5,1.0
13:25,727.0,1221.0,1282.0,846.0,113.63,112.24,96.37,91.73,3.8,6.8,7.0,5.6,1.0
13:30,655.0,1077.0,1191.0,831.0,111.77,105.86,103.27,96.05,3.2,5.8,5.9,4.9,1.0
13:35,703.0,1125.0,1182.0,905.0,114.6,101.77,99.14,86.35,3.6,6.5,6.4,6.4,1.0
13:40,708.0,1185.0,1266.0,618.0,113.21,106.35,100.9,88.72,3.5,6.1,6.4,3.9,1.0
13:45,670.0,1108.0,1254.0,909.0,110.94,106.96,104.51,85.16,3.4,6.2,6.2,6.2,1.0
13:50,693.0,1116.0,1177.0,928.0,118.64,111.47,105.87,95.79,3.2,5.8,5.8,5.5,1.0
13:55,619.0,991.0,1219.0,850.0,115.36,103.3,105.2,93.69,3.2,5.7,6.2,5.2,1.0
14:00,635.0,1127.0,1170.0,764.0,109.12,109.68,98.88,88.64,3.3,5.9,6.2,5.3,1.0
14:05,780.0,1238.0,1319.0,879.0,114.85,105.99,96.49,88.62,4.0,7.1,7.2,5.9,1.0
14:10,731.0,1195.0,1248.0,813.0,113.05,105.23,102.07,86.95,3.6,6.6,6.4,5.3,1.0
14:15,751.0,1185.0,1230.0,884.0,113.82,102.12,92.57,91.64,3.8,6.6,7.1,5.5,1.0
14:20,849.0,1283.0,1397.0,852.0,115.96,100.12,94.13,93.7,4.2,7.3,7.6,5.2,1.0
14:25,812.0,1236.0,1448.0,989.0,114.1,100.41,97.44,91.94,4.0,6.9,7.8,6.2,1.0
14:30,715.0,1101.0,1176.0,893.0,115.46,103.31,98.97,94.55,3.3,5.9,6.0,5.5,1.0
14:35,659.0,1099.0,1116.0,834.0,108.57,100.03,98.7,88.06,3.3,6.0,5.9,6.0,1.0
14:40,776.0,1268.0,1303.0,962.0,114.36,106.21,99.9,86.1,3.7,6.5,6.9,6.5,1.0
14:45,718.0,1249.0,1262.0,1018.0,111.48,112.82,104.14,94.22,3.5,6.6,6.2,6.1,1.0
14:50,651.0,1047.0,1074.0,869.0,118.05,108.15,99.88,93.93,3.1,5.5,5.7,5.2,1.0
14:55,811.0,1340.0,1371.0,781.0,112.01,107.8,99.88,93.47,4.0,7.2,7.2,4.9,1.0
15:00,700.0,1152.0,1229.0,867.0,113.73,108.19,103.78,92.18,3.3,6.1,6.1,5.5,1.0
15:05,771.0,1164.0,1456.0,975.0,118.26,107.2,102.38,101.73,3.9,6.8,7.3,5.4,1.0
15:10,751.0,1220.0,1347.0,932.0,118.17,109.69,107.59,94.5,3.5,6.2,6.5,5.7,1.0
15:15,749.0,1129.0,1221.0,812.0,119.35,104.46,100.77,88.16,3.5,6.2,6.4,5.7,1.0
15:20,771.0,1136.0,1225.0,1069.0,117.7,98.92,96.16,98.97,3.6,6.4,6.7,6.2,1.0
15:25,811.0,1275.0,1354.0,1236.0,116.91,102.43,103.03,93.75,4.2,7.7,7.1,7.8,1.0
15:30,803.0,1165.0,1299.0,1085.0,118.48,98.52,101.78,93.47,3.7,6.6,6.5,6.7,1.0
15:35,713.0,1152.0,1195.0,1002.0,113.07,101.97,101.19,86.18,3.8,7.0,6.3,7.3,1.0
15:40,765.0,1187.0,1319.0,1122.0,108.95,93.79,96.8,79.07,4.4,8.2,7.5,8.7,1.0
15:45,769.0,1283.0,1375.0,1043.0,112.17,107.12,98.16,93.07,3.8,6.8,7.1,5.9,1.0
15:50,728.0,1217.0,1273.0,919.0,108.68,103.5,96.2,96.15,3.7,6.7,6.8,5.2,1.0
15:55,774.0,1256.0,1318.0,1009.0,113.2,105.36,99.28,98.03,3.8,6.7,7.0,6.1,1.0
16:00,663.0,1051.0,1188.0,981.0,108.71,102.85,99.7,95.74,3.3,6.0,6.0,6.0,1.0
16:05,686.0,1079.0,1128.0,881.0,113.54,100.39,95.94,101.18,3.5,6.3,6.2,5.0,1.0
16:10,678.0,1081.0,1249.0,683.0,114.33,101.81,104.84,100.79,3.4,6.1,6.2,3.8,1.0
16:15,709.0,1135.0,1393.0,927.0,117.18,106.38,100.98,97.75,3.8,6.3,7.3,5.5,1.0
16:20,710.0,1180.0,1272.0,851.0,112.56,109.26,97.09,96.01,3.8,6.8,6.8,5.3,1.0
16:25,692.0,1112.0,1178.0,843.0,116.84,104.6,105.22,100.43,3.2,6.0,5.7,4.7,1.0
16:30,686.0,1059.0,1408.0,901.0,118.72,107.28,105.97,102.94,3.6,6.0,6.9,4.9,1.0
16:35,666.0,1021.0,1203.0,894.0,117.75,104.92,103.33,95.73,3.3,5.8,6.2,5.7,1.0
16:40,704.0,1184.0,1214.0,842.0,110.51,106.64,97.82,89.84,3.6,6.4,6.7,5.7,1.0
16:45,653.0,1091.0,1276.0,682.0,110.74,102.45,99.79,95.57,3.5,6.2,6.6,4.1,1.0
