Time,Lane 1 Flow (Veh/h),Lane 2 Flow (Veh/h),Lane 3 Flow (Veh/h),Lane 4 Flow (Veh/h),Lane 1 Speed (km/h),Lane 2 Speed (km/h),Lane 3 Speed (km/h),Lane 4 Speed (km/h),Lane 1 Occ (%),Lane 2 Occ (%),Lane 3 Occ (%),Lane 4 Occ (%),Week
20:30,473.0,771.0,838.0,553.0,117.95,103.46,107.86,107.09,2.4,3.9,4.7,3.4,7.0
20:35,466.0,809.0,932.0,479.0,109.67,101.5,107.72,100.33,2.6,4.7,5.3,3.0,7.0
20:40,502.0,835.0,971.0,449.0,116.32,103.32,111.75,103.04,2.5,4.2,5.1,2.5,7.0
20:45,473.0,757.0,859.0,465.0,118.61,106.17,102.34,99.72,2.3,3.7,5.0,2.9,7.0
20:50,492.0,798.0,915.0,490.0,120.31,110.6,107.61,104.57,2.2,3.6,5.1,2.7,7.0
20:55,511.0,881.0,875.0,555.0,118.25,112.45,105.71,108.23,2.4,4.3,5.0,3.0,7.0
21:00,454.0,775.0,782.0,339.0,117.02,109.55,102.66,103.44,2.2,3.6,4.6,1.9,7.0
21:05,469.0,754.0,893.0,410.0,118.94,108.07,112.23,103.7,2.2,3.6,4.7,2.3,7.0
21:10,456.0,740.0,813.0,452.0,116.08,104.87,109.05,108.28,2.3,4.2,4.5,2.4,7.0
21:15,537.0,894.0,925.0,518.0,118.68,109.93,109.73,107.01,2.5,4.6,5.1,2.7,7.0
21:20,486.0,782.0,906.0,463.0,120.21,111.92,110.98,104.71,2.2,3.6,5.0,2.8,7.0
21:25,555.0,868.0,981.0,382.0,122.31,111.41,112.52,101.49,2.5,4.2,5.3,2.2,7.0
21:30,583.0,929.0,1006.0,517.0,120.4,109.73,106.09,109.0,2.7,4.5,5.7,2.8,7.0
21:35,501.0,839.0,842.0,466.0,121.19,110.74,112.3,112.56,2.5,4.4,4.5,2.4,7.0
21:40,463.0,790.0,856.0,505.0,118.79,111.87,115.44,102.81,2.1,3.6,4.4,2.8,7.0
21:45,434.0,690.0,890.0,301.0,116.22,107.69,108.58,103.25,2.1,3.2,5.0,1.7,7.0
21:50,446.0,748.0,881.0,383.0,111.69,106.79,108.95,96.79,2.3,3.6,5.0,2.6,7.0
21:55,503.0,799.0,901.0,485.0,117.88,105.45,106.45,102.23,2.4,3.9,5.1,2.9,7.0
22:00,427.0,740.0,807.0,440.0,117.57,112.15,115.61,107.45,2.0,3.5,4.1,2.4,7.0
22:05,412.0,714.0,674.0,394.0,122.4,110.82,107.71,105.96,1.9,3.6,3.8,2.1,7.0
22:10,464.0,772.0,803.0,393.0,123.56,110.96,109.6,102.81,2.0,3.4,4.4,2.2,7.0
22:15,422.0,692.0,784.0,461.0,118.87,103.94,106.58,109.12,1.9,3.4,4.4,2.5,7.0
22:20,396.0,674.0,758.0,431.0,114.01,103.65,107.36,106.68,2.0,3.6,4.2,2.5,7.0
22:25,382.0,698.0,640.0,421.0,116.57,109.35,106.68,102.65,1.8,3.3,3.6,2.4,7.0
22:30,391.0,666.0,715.0,280.0,119.76,105.7,104.29,99.97,1.8,3.2,4.1,2.0,7.0
22:35,413.0,709.0,730.0,341.0,115.24,104.73,104.79,108.02,1.9,3.2,4.1,2.0,7.0
22:40,390.0,692.0,743.0,325.0,119.47,110.32,108.19,103.9,1.7,3.0,4.1,1.8,7.0
22:45,376.0,681.0,803.0,331.0,115.7,108.81,109.51,95.7,1.8,3.2,4.2,2.1,7.0
22:50,356.0,651.0,662.0,452.0,113.05,107.61,110.17,108.85,1.8,3.3,3.6,2.3,7.0
22:55,318.0,548.0,558.0,380.0,120.91,109.09,107.92,109.15,1.5,2.8,3.0,2.0,7.0
23:00,368.0,590.0,672.0,344.0,121.27,111.03,105.49,107.66,1.6,2.9,3.8,2.1,7.0
23:05,275.0,509.0,486.0,325.0,118.06,111.36,107.85,102.72,1.3,2.5,2.6,1.8,7.0
23:10,352.0,625.0,719.0,371.0,116.29,112.24,112.21,106.67,1.6,3.0,3.7,2.1,7.0
23:15,308.0,572.0,564.0,305.0,117.73,109.7,113.29,108.49,1.3,2.6,2.9,1.5,7.0
23:20,304.0,509.0,538.0,321.0,120.51,105.73,112.53,109.78,1.4,2.5,2.8,1.7,7.0
23:25,257.0,536.0,568.0,240.0,110.26,109.13,107.84,105.6,1.1,2.1,3.1,1.3,7.0
23:30,267.0,530.0,525.0,247.0,119.74,112.07,109.25,103.08,1.1,2.0,2.8,1.3,7.0
23:35,314.0,586.0,624.0,246.0,117.55,110.51,106.39,106.07,1.5,2.7,3.5,1.6,7.0
23:40,253.0,452.0,449.0,271.0,117.65,106.17,104.9,106.88,1.0,2.1,2.5,1.4,7.0
23:45,262.0,530.0,575.0,209.0,116.1,112.05,110.32,106.25,1.1,2.0,3.0,1.2,7.0
23:50,294.0,550.0,606.0,190.0,119.98,109.71,112.78,102.31,1.3,2.5,3.2,1.0,7.0
23:55,165.0,355.0,305.0,285.0,115.68,106.2,106.5,107.72,0.8,1.7,1.7,1.5,7.0
00:00,159.0,355.0,305.0,238.0,110.72,106.2,106.17,100.26,0.8,1.7,1.7,1.6,1.0
00:05,252.0,443.0,487.0,271.0,118.33,108.69,108.49,106.68,1.0,2.1,2.6,1.4,1.0
00:10,220.0,449.0,392.0,251.0,120.32,113.26,108.32,98.39,1.0,2.0,2.1,1.7,1.0
00:15,183.0,361.0,507.0,178.0,119.18,104.72,114.83,102.38,0.8,1.5,2.6,1.1,1.0
00:20,158.0,364.0,308.0,173.0,119.04,113.07,103.45,106.62,0.6,1.5,1.7,0.9,1.0
00:25,180.0,344.0,343.0,252.0,117.7,107.25,106.41,100.0,0.8,1.7,2.0,1.4,1.0
00:30,165.0,331.0,317.0,144.0,124.06,110.35,106.04,102.66,0.6,1.4,1.7,1.0,1.0
00:35,127.0,278.0,251.0,238.0,112.93,104.11,107.76,107.3,0.7,1.7,1.4,1.5,1.0
00:40,154.0,338.0,302.0,134.0,115.67,108.38,104.75,104.97,0.5,1.2,1.7,0.7,1.0
00:45,148.0,283.0,301.0,119.0,120.7,105.96,108.76,102.15,0.5,1.2,1.6,0.6,1.0
00:50,129.0,276.0,296.0,162.0,114.34,107.29,109.23,106.86,0.5,1.3,1.8,0.9,1.0
00:55,61.0,179.0,185.0,182.0,118.16,106.74,103.96,104.28,0.3,1.2,1.0,1.0,1.0
01:00,77.0,203.0,182.0,121.0,108.0,107.23,109.07,104.48,0.3,1.0,1.0,0.6,1.0
01:05,116.0,250.0,259.0,94.0,113.31,107.12,106.32,100.08,0.4,1.0,1.4,0.7,1.0
01:10,60.0,153.0,143.0,84.0,117.05,105.86,107.35,102.62,0.1,0.7,0.8,0.4,1.0
01:15,119.0,258.0,309.0,86.0,116.87,116.57,112.21,105.15,0.3,1.0,1.6,0.4,1.0
01:20,134.0,297.0,278.0,121.0,119.15,107.55,109.41,103.81,0.4,1.2,1.5,0.7,1.0
01:25,132.0,271.0,278.0,145.0,116.95,105.64,108.22,103.84,0.5,1.3,1.7,0.8,1.0
01:30,49.0,181.0,118.0,169.0,118.45,108.26,105.75,104.38,0.3,1.0,0.6,1.0,1.0
01:35,73.0,194.0,176.0,49.0,118.61,109.22,105.66,105.03,0.2,0.8,0.9,0.3,1.0
01:40,94.0,202.0,233.0,37.0,114.9,106.71,111.08,104.51,0.2,0.7,1.2,0.3,1.0
01:45,60.0,140.0,155.0,80.0,117.73,105.1,107.74,96.89,0.2,0.6,0.9,0.5,1.0
01:50,60.0,153.0,172.0,96.0,117.96,106.2,110.79,102.83,0.2,0.8,0.9,0.5,1.0
01:55,48.0,155.0,141.0,75.0,116.93,107.83,106.28,107.08,0.1,0.6,0.8,0.4,1.0
02:00,47.0,123.0,130.0,47.0,115.25,101.18,107.21,101.16,0.1,0.5,0.7,0.2,1.0
02:05,23.0,127.0,107.0,59.0,114.8,113.91,107.9,101.01,0.1,0.6,0.6,0.4,1.0
02:10,61.0,162.0,157.0,116.0,119.72,112.06,109.17,99.04,0.3,0.8,0.8,0.9,1.0
02:15,60.0,153.0,167.0,36.0,116.48,105.64,107.73,102.71,0.1,0.6,0.9,0.2,1.0
02:20,47.0,145.0,143.0,35.0,115.59,108.68,108.4,99.98,0.1,0.5,0.7,0.3,1.0
02:25,59.0,171.0,151.0,50.0,115.86,109.99,105.13,105.56,0.2,0.5,0.9,0.3,1.0
02:30,25.0,119.0,99.0,104.0,120.54,106.68,111.85,97.79,0.3,1.0,0.5,0.9,1.0
02:35,71.0,177.0,164.0,86.0,115.31,106.14,106.29,103.99,0.1,0.7,0.9,0.6,1.0
02:40,37.0,119.0,108.0,94.0,121.65,107.26,109.42,100.47,0.1,0.8,0.5,0.5,1.0
02:45,36.0,132.0,132.0,36.0,117.48,108.15,108.95,102.52,0.0,0.4,0.7,0.2,1.0
02:50,12.0,82.0,73.0,60.0,120.9,105.55,109.69,102.6,0.1,0.6,0.4,0.3,1.0
02:55,37.0,107.0,98.0,61.0,119.5,106.68,110.76,104.06,0.1,0.6,0.5,0.6,1.0
03:00,86.0,197.0,214.0,48.0,119.99,104.34,107.27,102.82,0.2,0.7,1.2,0.3,1.0
03:05,24.0,93.0,95.0,87.0,116.27,103.36,107.25,104.64,0.2,0.9,0.5,0.8,1.0
03:10,24.0,121.0,100.0,79.0,117.86,107.96,113.14,95.4,0.3,0.7,0.5,0.7,1.0
03:15,35.0,134.0,117.0,73.0,115.37,110.07,105.86,104.46,0.1,0.7,0.6,0.4,1.0
03:20,48.0,120.0,120.0,36.0,117.32,107.99,108.63,102.52,0.0,0.5,0.6,0.2,1.0
03:25,59.0,152.0,145.0,71.0,114.46,105.07,108.58,101.67,0.1,0.7,1.0,0.4,1.0
03:30,57.0,171.0,169.0,49.0,111.92,109.96,108.59,105.47,0.1,0.6,0.9,0.3,1.0
03:35,24.0,114.0,96.0,12.0,118.49,101.74,108.35,100.33,0.1,0.4,0.6,0.1,1.0
03:40,34.0,133.0,106.0,37.0,111.99,108.69,105.64,104.7,0.2,0.7,0.7,0.6,1.0
03:45,23.0,115.0,110.0,99.0,112.96,103.05,109.86,104.47,0.3,0.9,0.6,0.8,1.0
03:50,58.0,146.0,144.0,122.0,113.35,108.86,108.28,103.11,0.2,1.1,0.8,1.0,1.0
03:55,71.0,180.0,155.0,95.0,115.61,107.92,107.42,101.7,0.2,0.7,0.8,0.5,1.0
04:00,69.0,172.0,169.0,73.0,111.55,101.14,102.06,101.86,0.4,0.7,0.9,1.0,1.0
04:05,48.0,145.0,153.0,46.0,116.15,107.1,106.7,96.02,0.3,0.6,0.8,0.7,1.0
04:10,24.0,121.0,113.0,48.0,115.29,108.45,112.62,100.38,0.1,0.5,0.7,0.2,1.0
04:15,23.0,123.0,91.0,97.0,111.91,109.47,101.53,101.39,0.2,1.0,0.7,0.9,1.0
04:20,63.0,170.0,129.0,97.0,122.03,108.6,105.72,102.03,0.2,0.9,0.7,0.8,1.0
04:25,,,,,,,,,,,,,1.0
04:30,35.0,133.0,108.0,36.0,113.0,108.32,108.73,101.93,0.2,0.6,0.6,0.2,1.0
04:35,49.0,148.0,136.0,74.0,119.23,110.99,101.85,103.43,0.3,0.8,0.9,0.9,1.0
04:40,36.0,111.0,95.0,99.0,117.27,110.73,106.84,104.54,0.1,0.7,0.5,0.5,1.0
04:45,122.0,259.0,267.0,61.0,119.59,106.42,109.89,103.7,0.3,0.9,1.3,0.3,1.0
04:50,59.0,171.0,157.0,49.0,113.83,108.96,107.43,104.02,0.4,0.8,1.2,0.2,1.0
04:55,70.0,141.0,169.0,104.0,113.84,104.51,108.27,97.46,0.3,0.9,0.9,0.9,1.0
05:00,60.0,150.0,153.0,75.0,116.2,101.7,115.06,103.92,0.4,1.3,0.8,1.0,1.0
05:05,36.0,132.0,120.0,87.0,117.56,106.09,108.45,102.7,0.3,1.0,0.7,0.8,1.0
05:10,46.0,137.0,119.0,118.0,111.26,111.02,107.75,99.19,0.2,0.7,0.6,0.9,1.0
05:15,108.0,115.0,237.0,94.0,117.82,115.66,113.65,99.8,0.3,0.8,1.2,0.6,1.0
05:20,96.0,140.0,213.0,93.0,117.2,105.03,107.77,98.72,0.4,1.0,1.2,0.7,1.0
05:25,36.0,92.0,179.0,70.0,115.98,102.7,108.17,97.47,0.4,0.7,1.0,0.9,1.0
05:30,70.0,185.0,184.0,134.0,112.68,99.0,111.79,98.7,0.4,1.6,0.9,1.6,1.0
05:35,88.0,197.0,211.0,151.0,121.94,101.57,107.01,104.27,0.4,1.4,1.1,1.0,1.0
05:40,108.0,212.0,268.0,119.0,115.96,98.15,110.78,99.02,0.6,1.4,1.5,1.1,1.0
05:45,116.0,256.0,281.0,127.0,112.98,109.56,106.16,98.2,0.5,1.1,1.6,0.7,1.0
05:50,113.0,239.0,275.0,103.0,121.81,106.1,108.91,94.62,0.6,1.3,1.5,1.4,1.0
05:55,129.0,292.0,271.0,169.0,114.29,113.84,103.19,101.87,0.5,1.3,1.5,1.1,1.0
06:00,141.0,295.0,262.0,203.0,125.52,115.87,108.41,102.46,0.6,1.4,1.4,1.2,1.0
06:05,107.0,219.0,224.0,126.0,116.56,104.06,106.74,108.09,0.4,1.1,1.2,0.8,1.0
06:10,138.0,362.0,324.0,134.0,112.24,110.77,108.92,102.3,0.7,1.6,1.7,1.3,1.0
06:15,184.0,406.0,398.0,154.0,118.21,108.61,105.29,97.87,0.8,1.7,2.3,1.5,1.0
06:20,157.0,353.0,285.0,226.0,118.09,108.88,106.8,96.4,0.8,1.7,1.6,1.6,1.0
06:25,157.0,392.0,335.0,189.0,117.79,113.93,104.24,101.59,0.7,1.5,1.9,1.2,1.0
06:30,170.0,367.0,441.0,158.0,118.71,106.55,111.24,104.61,0.6,1.6,2.3,1.0,1.0
06:35,218.0,421.0,437.0,182.0,117.88,110.14,104.44,95.77,1.0,2.0,2.4,1.7,1.0
06:40,195.0,367.0,395.0,259.0,119.09,109.66,112.19,103.06,0.9,1.8,2.0,2.1,1.0
06:45,180.0,374.0,384.0,168.0,117.47,101.93,108.82,101.34,0.7,1.7,2.1,1.3,1.0
06:50,241.0,449.0,461.0,189.0,124.43,109.78,113.7,100.06,0.9,1.9,2.3,1.4,1.0
06:55,236.0,444.0,430.0,180.0,122.96,113.33,107.22,101.89,0.9,1.9,2.5,1.4,1.0
07:00,144.0,299.0,325.0,300.0,118.07,100.7,108.86,100.42,0.7,1.8,1.7,2.5,1.0
07:05,194.0,357.0,350.0,200.0,118.34,106.36,105.68,94.78,0.9,1.9,1.9,1.7,1.0
07:10,155.0,301.0,323.0,189.0,115.66,106.13,103.48,93.64,0.8,1.5,1.9,1.8,1.0
07:15,164.0,321.0,322.0,215.0,112.91,105.41,104.67,102.08,0.8,1.8,2.1,1.6,1.0
07:20,178.0,356.0,401.0,185.0,115.74,106.67,112.2,100.19,0.7,1.8,2.0,1.5,1.0
07:25,203.0,435.0,327.0,261.0,115.64,106.98,105.36,100.78,1.1,2.2,1.8,2.0,1.0
07:30,214.0,404.0,410.0,344.0,116.28,106.82,103.16,108.45,1.0,2.1,2.5,1.8,1.0
07:35,214.0,408.0,387.0,301.0,116.37,109.19,105.35,96.38,1.0,2.1,2.1,1.9,1.0
07:40,219.0,441.0,397.0,272.0,112.76,107.45,108.64,101.22,1.0,2.1,2.1,1.8,1.0
07:45,201.0,367.0,408.0,239.0,116.38,104.24,111.36,103.22,0.9,2.0,2.2,1.4,1.0
07:50,238.0,444.0,459.0,257.0,116.97,111.76,112.02,100.44,1.0,2.0,2.4,1.7,1.0
07:55,245.0,444.0,497.0,324.0,113.03,103.19,109.92,103.83,1.2,2.4,2.6,2.4,1.0
08:00,235.0,440.0,404.0,198.0,119.63,105.42,103.52,100.39,1.1,2.1,2.4,1.8,1.0
08:05,276.0,495.0,499.0,313.0,115.72,103.6,108.09,93.97,1.4,2.7,2.6,2.7,1.0
08:10,223.0,428.0,387.0,207.0,119.57,106.52,103.53,96.46,1.0,2.0,2.2,1.8,1.0
08:15,237.0,449.0,422.0,335.0,114.98,108.2,100.61,102.04,1.2,2.4,2.5,2.1,1.0
08:20,374.0,693.0,649.0,361.0,117.18,112.14,108.71,91.16,1.7,3.2,3.4,3.1,1.0
08:25,312.0,539.0,596.0,343.0,117.58,109.34,114.45,102.16,1.4,2.5,3.0,2.0,1.0
08:30,286.0,501.0,569.0,339.0,116.32,106.64,111.99,98.99,1.4,2.5,3.1,2.3,1.0
08:35,276.0,510.0,552.0,246.0,111.1,101.08,106.24,94.26,1.3,2.6,2.9,2.3,1.0
08:40,318.0,613.0,592.0,365.0,110.91,109.31,112.52,98.03,1.5,2.7,3.0,2.5,1.0
08:45,268.0,515.0,556.0,240.0,114.73,106.39,106.79,99.57,1.1,2.2,3.1,1.8,1.0
08:50,363.0,573.0,629.0,240.0,117.96,102.1,106.81,100.29,1.7,3.1,3.5,1.7,1.0
08:55,360.0,639.0,670.0,292.0,116.09,102.83,112.32,96.31,1.7,3.1,3.5,2.5,1.0
09:00,294.0,541.0,550.0,307.0,113.47,104.49,112.2,96.99,1.4,2.5,2.8,2.1,1.0
09:05,366.0,621.0,644.0,317.0,119.07,108.88,106.31,99.94,1.6,2.9,3.4,2.3,1.0
09:10,355.0,648.0,625.0,395.0,115.38,108.79,108.6,99.56,1.7,3.0,3.4,2.5,1.0
09:15,372.0,705.0,650.0,398.0,116.21,111.58,103.47,100.68,1.8,3.2,3.7,3.2,1.0
09:20,328.0,591.0,556.0,336.0,117.57,103.51,108.96,99.57,1.5,3.0,2.9,2.1,1.0
09:25,399.0,683.0,699.0,331.0,118.88,108.89,109.73,101.92,1.6,3.1,3.6,1.9,1.0
09:30,359.0,597.0,659.0,458.0,118.75,108.1,108.48,109.05,1.7,3.0,3.5,2.5,1.0
09:35,412.0,669.0,738.0,359.0,119.0,105.67,107.27,105.91,1.9,3.6,3.9,2.3,1.0
09:40,325.0,559.0,563.0,436.0,116.55,104.5,101.76,99.76,1.8,3.2,3.4,3.1,1.0
09:45,382.0,675.0,642.0,466.0,116.18,102.84,108.11,107.57,1.8,3.4,3.3,2.9,1.0
09:50,485.0,759.0,803.0,392.0,121.57,104.91,108.48,101.63,2.2,3.9,4.1,2.8,1.0
09:55,425.0,794.0,734.0,448.0,117.09,114.8,109.68,104.12,2.0,3.5,3.8,2.8,1.0
10:00,386.0,677.0,682.0,366.0,122.37,115.77,112.54,107.97,1.7,3.1,3.4,2.0,1.0
10:05,372.0,648.0,711.0,570.0,113.28,103.48,112.43,108.59,2.0,3.5,3.7,3.4,1.0
10:10,444.0,774.0,735.0,463.0,116.29,102.84,107.93,99.19,2.1,3.8,3.9,3.1,1.0
10:15,557.0,876.0,938.0,560.0,118.6,103.21,105.45,99.83,2.8,4.7,5.2,3.9,1.0
10:20,438.0,749.0,734.0,459.0,116.64,105.11,102.45,101.49,2.1,3.5,4.1,2.8,1.0
10:25,460.0,805.0,807.0,354.0,112.71,106.6,104.29,98.03,2.4,4.1,4.5,2.6,1.0
10:30,341.0,623.0,640.0,501.0,113.72,108.41,111.5,99.77,1.7,3.3,3.2,3.2,1.0
10:35,472.0,893.0,812.0,504.0,108.46,102.48,104.54,97.26,2.6,4.7,4.5,3.8,1.0
10:40,502.0,925.0,805.0,625.0,113.72,105.97,105.89,97.74,2.5,4.7,4.2,4.0,1.0
10:45,567.0,967.0,968.0,530.0,114.12,104.26,108.41,98.39,2.8,4.9,5.1,3.4,1.0
10:50,621.0,954.0,991.0,541.0,113.41,95.35,95.06,107.44,3.4,5.9,6.3,3.2,1.0
10:55,535.0,905.0,880.0,571.0,114.67,102.93,102.05,105.62,2.6,4.5,4.8,3.7,1.0
11:00,515.0,886.0,993.0,492.0,109.84,102.91,113.59,95.75,2.5,4.4,4.9,3.8,1.0
11:05,455.0,817.0,756.0,553.0,109.26,98.45,103.09,91.91,2.4,4.4,4.2,4.1,1.0
11:10,553.0,830.0,989.0,473.0,109.26,89.81,102.92,90.63,2.9,4.8,5.6,3.4,1.0
11:15,501.0,897.0,827.0,491.0,108.46,99.64,99.0,93.1,2.6,4.4,4.8,3.4,1.0
11:20,564.0,926.0,883.0,602.0,119.09,103.68,105.75,99.52,2.6,4.8,4.6,3.6,1.0
11:25,593.0,908.0,1049.0,586.0,114.82,101.01,108.32,99.24,2.9,5.0,5.4,3.8,1.0
11:30,608.0,1089.0,930.0,782.0,117.51,107.28,109.27,101.64,3.0,5.4,4.9,5.1,1.0
11:35,522.0,976.0,940.0,586.0,109.29,109.15,106.44,95.18,2.9,5.1,5.2,4.1,1.0
11:40,656.0,1144.0,1077.0,657.0,111.42,104.3,103.82,106.16,3.3,5.7,5.8,3.8,1.0
11:45,705.0,1222.0,1026.0,761.0,117.09,104.91,101.49,103.64,3.4,6.2,5.7,4.8,1.0
11:50,618.0,1067.0,1071.0,548.0,110.66,104.35,107.33,104.2,3.1,5.3,5.7,3.2,1.0
11:55,670.0,1091.0,1071.0,596.0,118.29,102.89,108.11,110.74,3.2,5.7,5.7,3.4,1.0
12:00,659.0,1095.0,988.0,777.0,116.69,106.06,97.45,109.54,3.2,5.7,5.7,5.1,1.0
12:05,578.0,999.0,956.0,622.0,115.39,103.21,108.28,109.95,2.8,5.0,5.0,3.3,1.0
12:10,577.0,903.0,1018.0,563.0,112.9,97.49,108.53,106.55,2.9,5.1,5.3,3.6,1.0
12:15,635.0,1116.0,1053.0,612.0,112.41,107.35,103.89,105.88,3.2,5.4,5.9,3.9,1.0
12:20,647.0,1023.0,1276.0,605.0,111.3,104.18,113.73,104.81,3.3,5.4,6.4,3.5,1.0
12:25,595.0,955.0,916.0,677.0,114.67,97.74,95.02,104.45,3.3,5.8,5.9,4.5,1.0
12:30,602.0,1077.0,918.0,578.0,110.94,103.54,98.48,97.95,2.9,5.1,5.1,3.8,1.0
12:35,622.0,1019.0,1052.0,558.0,114.68,100.11,108.72,100.5,3.1,5.5,5.5,3.7,1.0
12:40,683.0,1128.0,1118.0,685.0,113.41,102.29,104.35,104.01,3.4,5.9,6.2,4.1,1.0
12:45,727.0,1223.0,1161.0,721.0,112.21,99.33,102.94,110.37,3.7,6.6,6.4,4.4,1.0
12:50,621.0,1100.0,1000.0,658.0,112.87,103.74,103.09,106.53,3.2,5.7,5.5,3.9,1.0
12:55,660.0,1079.0,987.0,610.0,116.33,102.12,100.72,104.49,3.2,5.8,5.5,3.6,1.0
13:00,630.0,1113.0,1100.0,583.0,110.61,104.84,112.93,108.25,3.2,5.8,5.5,3.4,1.0
13:05,549.0,957.0,849.0,654.0,117.02,104.45,107.35,110.31,2.6,4.9,4.5,3.8,1.0
13:10,635.0,1088.0,1055.0,695.0,112.5,101.16,106.83,106.39,3.3,5.9,5.7,3.9,1.0
13:15,693.0,1089.0,1184.0,604.0,115.33,100.84,103.71,105.56,3.6,6.1,6.7,3.8,1.0
13:20,645.0,1123.0,1116.0,751.0,110.94,101.54,107.11,103.93,3.4,5.9,5.9,4.6,1.0
13:25,755.0,1195.0,1251.0,719.0,112.68,99.93,102.24,100.25,4.0,6.8,7.0,5.0,1.0
13:30,700.0,1135.0,1075.0,635.0,118.52,101.33,105.1,104.56,3.3,5.8,5.7,3.8,1.0
13:35,681.0,1140.0,1123.0,703.0,108.37,96.03,100.69,95.53,3.7,6.4,6.5,4.9,1.0
13:40,751.0,1251.0,1145.0,525.0,115.28,100.82,103.39,95.67,3.6,6.4,6.1,3.6,1.0
13:45,790.0,1216.0,1254.0,791.0,122.73,101.88,111.6,107.36,3.6,6.2,6.2,4.4,1.0
13:50,690.0,1130.0,1077.0,858.0,119.99,104.79,107.23,110.75,3.3,5.8,5.7,4.8,1.0
13:55,654.0,1141.0,993.0,736.0,115.29,102.18,103.02,110.85,3.4,6.2,5.6,4.2,1.0
14:00,661.0,1048.0,1030.0,723.0,112.69,94.21,99.74,101.99,3.4,6.2,5.9,4.8,1.0
14:05,805.0,1326.0,1387.0,743.0,113.67,103.89,110.26,96.05,4.1,7.2,7.2,4.9,1.0
14:10,759.0,1273.0,1232.0,723.0,115.74,104.8,105.8,98.75,3.7,6.4,6.6,4.4,1.0
14:15,739.0,1287.0,1280.0,824.0,109.46,100.49,109.62,94.34,4.0,7.1,6.7,5.3,1.0
14:20,810.0,1381.0,1321.0,724.0,110.3,102.37,102.44,101.82,4.3,7.6,7.4,4.2,1.0
14:25,840.0,1338.0,1346.0,905.0,115.77,100.95,101.67,109.42,4.5,7.8,7.7,4.9,1.0
14:30,678.0,1121.0,1088.0,761.0,111.26,96.85,101.7,104.72,3.4,6.0,5.9,4.4,1.0
14:35,689.0,1213.0,1122.0,691.0,114.61,109.4,105.45,97.42,3.4,6.0,6.0,4.8,1.0
14:40,772.0,1309.0,1257.0,848.0,114.34,105.01,107.4,100.92,3.9,6.9,6.6,4.9,1.0
14:45,784.0,1209.0,1275.0,856.0,120.44,100.59,110.42,97.78,3.6,6.1,6.6,5.3,1.0
14:50,647.0,1128.0,1037.0,734.0,116.16,107.7,106.98,107.67,3.2,5.7,5.5,4.1,1.0
14:55,803.0,1420.0,1277.0,693.0,110.81,109.33,100.62,106.46,4.2,7.2,7.3,4.0,1.0
15:00,700.0,1140.0,1142.0,661.0,113.62,100.2,106.88,107.5,3.5,6.0,6.1,3.7,1.0
15:05,795.0,1294.0,1288.0,921.0,116.18,105.54,105.49,112.94,4.0,7.0,6.9,5.0,1.0
15:10,717.0,1221.0,1223.0,871.0,115.69,107.7,110.3,106.56,3.6,6.5,6.2,4.8,1.0
15:15,755.0,1231.0,1174.0,745.0,118.05,104.56,108.42,104.45,3.6,6.3,6.2,4.5,1.0
15:20,764.0,1243.0,1215.0,733.0,115.9,100.51,109.11,95.98,3.8,6.7,6.5,5.0,1.0
15:25,839.0,1274.0,1287.0,1004.0,116.2,95.41,103.26,102.63,4.4,7.8,7.3,5.8,1.0
15:30,763.0,1256.0,1215.0,906.0,113.93,102.05,103.88,106.56,3.8,6.7,6.6,5.0,1.0
15:35,713.0,1099.0,1108.0,836.0,111.57,93.63,97.43,96.41,3.9,7.0,6.6,5.6,1.0
15:40,819.0,1310.0,1206.0,973.0,119.92,104.62,99.34,100.95,4.1,7.5,6.9,5.7,1.0
15:45,795.0,1325.0,1253.0,849.0,115.17,101.04,104.25,108.03,4.0,7.1,6.8,4.6,1.0
15:50,745.0,1205.0,1284.0,841.0,113.94,102.59,106.92,107.24,3.8,6.6,6.7,4.5,1.0
15:55,740.0,1275.0,1248.0,838.0,107.54,100.03,104.24,107.57,4.0,7.0,6.8,4.9,1.0
16:00,654.0,1096.0,1104.0,821.0,113.93,104.4,107.59,99.1,3.4,6.0,5.8,5.0,1.0
16:05,681.0,1243.0,1079.0,653.0,112.36,107.51,99.74,105.12,3.6,6.2,6.4,3.6,1.0
16:10,713.0,1252.0,1117.0,638.0,115.34,108.61,102.47,106.94,3.5,6.2,6.1,3.4,1.0
16:15,857.0,1383.0,1276.0,844.0,116.39,103.71,96.94,104.2,4.3,7.3,7.5,4.8,1.0
16:20,731.0,1114.0,1225.0,771.0,116.12,102.16,102.02,104.45,3.8,6.3,6.8,4.7,1.0
16:25,669.0,1169.0,1069.0,702.0,112.03,105.04,100.05,97.18,3.3,5.6,6.0,4.3,1.0
16:30,704.0,1173.0,1073.0,778.0,119.91,105.09,103.08,103.96,3.5,6.3,6.0,4.2,1.0
16:35,689.0,1139.0,1074.0,739.0,114.24,99.65,99.75,100.37,3.5,6.2,6.1,4.6,1.0
16:40,694.0,1184.0,1130.0,740.0,109.39,98.89,101.2,104.81,3.8,6.7,6.4,4.2,1.0
16:45,667.0,1199.0,1190.0,671.0,109.45,105.01,110.46,101.93,3.6,6.3,6.2,4.0,1.0
16:50,692.0,1184.0,1161.0,612.0,109.25,103.37,100.75,86.98,3.7,6.3,6.6,4.4,1.0
